167487536;1788786062;1788786020;
167487536;1788786020;1788786041;
167487536;1788786041;1788786080;
167487536;1788786080;1788786109;
167487536;1788786109;1788786155;
167487538;111467269;1788785537;
167487538;1788785537;1788785551;
167487538;1788785551;285949956;
167487538;285949956;1788785558;
167487538;1788785558;1788785550;
167487538;1788785550;1296455371;
167490113;1788826620;1143318304;
169284350;1142609580;1142604341;
169284350;1142604341;1142608710;
169284350;1142608710;1142606528;
169284350;1142606528;1142604844;
169284350;1142604844;1142606300;
169284351;1142607023;1142605128;
169284351;1142605128;1142609430;
169284351;1142609430;1142607682;
169284351;1142607682;1142609082;
169284351;1142609082;1142607145;
169284351;1142607145;1142605233;
169284351;1142605233;1142609580;
171944850;1209790928;5291598314;
171944850;5291598314;1829027319;
171944850;1829027319;1829027320;
171944850;1829027320;1829027321;
171944850;1829027321;1829027322;
171944850;1829027322;1422611556;
171944850;1422611556;4488733052;
171944850;4488733052;1422611558;
171944850;1422611558;4488733051;
171944850;4488733051;475396375;
171944850;475396375;475396373;
171944850;475396373;475396372;
173072132;1838975515;1838975514;
173072132;1838975514;1838975512;
173072132;1838975512;1838975510;
173072132;1838975510;1838975506;
173072132;1838975506;1838975504;
173072132;1838975504;1838975502;
173072132;1838975502;1838975500;
173072132;1838975500;1838975487;
173072132;1838975487;1838975485;
173072132;1838975485;1838975484;
173072132;1838975484;1838975481;
173072132;1838975481;1838975479;
173072134;1838975523;1838975519;
173072134;1838975519;1838975517;
173072134;1838975517;1838975516;
173072134;1838975516;1838975515;
173072135;1838975559;1838975556;
173072135;1838975556;1838975555;
173072135;1838975555;1838975554;
173072135;1838975554;1838975550;
173072135;1838975550;3827104657;
173072135;3827104657;1838975538;
173072135;1838975538;1838975523;
173072150;1838975518;1147936917;
173072157;560975960;1593416824;
173072164;1838975580;1838975574;
173072164;1838975574;1838975559;
173072170;2218529670;2218529707;
173072170;2218529707;2218529671;
173072170;2218529671;2218529685;
173072170;2218529685;1838975580;
173072179;1838975544;1838975551;
173072179;1838975551;1838975552;
173072179;1838975552;1838975553;
173072179;1838975553;1147936709;
173184596;1840161078;1840161086;
173184597;1840161088;4477604452;
173184597;4477604452;1840161090;
173184597;1840161090;4477604451;
173184597;4477604451;126401360;
173184598;1840161096;1840161097;
173184598;1840161097;1840161099;
173184599;1840161088;4477604454;
173184599;4477604454;1840161089;
173184599;1840161089;1840161093;
173184600;1840161098;1840161099;
173184600;1840161099;1840161100;
173184601;129777800;4477604442;
173184601;4477604442;4477604440;
173184601;4477604440;1840161095;
173184601;1840161095;1840161096;
173184602;1840161096;1840161094;
173184602;1840161094;129777802;
173184603;1840161093;4477604453;
173184603;4477604453;1840161092;
173184603;1840161092;126401360;
173184604;2178845902;1840161082;
173184604;1840161082;1840161084;
173184604;1840161084;314074370;
173372575;1842003048;5284452745;
173372575;5284452745;5284452742;
173372575;5284452742;5284452740;
173372575;5284452740;5284452741;
173372575;5284452741;5284452738;
173372575;5284452738;5284452739;
173372575;5284452739;1842003049;
173372575;1842003049;5284452737;
173372575;5284452737;5284452736;
173372575;5284452736;1842003050;
173372578;126411675;4695525094;
173372578;4695525094;4188196444;
173372578;4188196444;1842003052;
173372578;1842003052;4188196443;
173372578;4188196443;1842003054;
173372578;1842003054;4188196445;
173372578;4188196445;1842003055;
173372578;1842003055;4188196446;
173372578;4188196446;4188196447;
173372578;4188196447;1842003058;
173372578;1842003058;4188196448;
173372578;4188196448;1842003060;
173372578;1842003060;4188196449;
173372578;4188196449;1842003073;
173372578;1842003073;4581733981;
173372578;4581733981;1842003090;
173372578;1842003090;4695525083;
173372578;4695525083;4567404036;
173372578;4567404036;4695525084;
173372578;4695525084;1842003091;
173372578;1842003091;4695525085;
173372578;4695525085;4567404035;
173372578;4567404035;4695525086;
173372578;4695525086;1842003092;
173372578;1842003092;4695525087;
173372578;4695525087;1725588010;
173372581;5284452790;5284452802;
173372581;5284452802;5284452801;
173372581;5284452801;5284452798;
173372581;5284452798;5284452799;
173372581;5284452799;5284452800;
173372581;5284452800;5284452787;
173372583;354912518;5279437702;
173372583;5279437702;354912520;
173372584;1842003010;4378211565;
173372585;1842003057;5284452778;
173372585;5284452778;5284452777;
173372585;5284452777;4468690308;
173372585;4468690308;4468690309;
173372585;4468690309;5284452781;
173372585;5284452781;5284452779;
173372585;5284452779;5284452780;
173372585;5284452780;1842003056;
173372587;1842003088;1842003089;
173372587;1842003089;1725588004;
173372588;1842003080;1842003078;
174689855;452682282;1110698283;
174689855;1110698283;1110698277;
174689855;1110698277;5284368069;
174689855;5284368069;1110698265;
174689856;1110698267;3694908966;
174689856;3694908966;25632445;
174689856;25632445;25632414;
174689857;25620947;2246033646;
174689857;2246033646;25620948;
176070912;1866347299;1866347227;
176070912;1866347227;1866347277;
176070912;1866347277;1866347279;
176070912;1866347279;1866347401;
176070912;1866347401;1866347442;
176070912;1866347442;1866347467;
176070912;1866347467;1866347410;
176070912;1866347410;1866347269;
176070913;1866347324;1866347280;
176070913;1866347280;1866347275;
176070913;1866347275;3108425113;
176070913;3108425113;1866347478;
176070914;1866347361;475347095;
176070914;475347095;1866347289;
176070914;1866347289;1866347294;
176070914;1866347294;1866347341;
176070914;1866347341;1866347347;
176070914;1866347347;2754519751;
176070927;2754519751;1866347438;
176070927;1866347438;1866347352;
176070927;1866347352;1866347231;
176070927;1866347231;1866347472;
176070927;1866347472;1866347229;
176070927;1866347229;1866347335;
176070927;1866347335;1866347404;
176070927;1866347404;2244984244;
176070927;2244984244;1866347389;
176070927;1866347389;5310486784;
176070927;5310486784;5310486786;
176070927;5310486786;1866347477;
176070927;1866347477;5310486785;
176070927;5310486785;1866347394;
176070927;1866347394;475344017;
176070927;475344017;1866347344;
176070927;1866347344;1866347267;
176070927;1866347267;1866347321;
176070927;1866347321;1866347368;
176070927;1866347368;1866347421;
176070927;1866347421;1866347349;
176070927;1866347349;4573825434;
176070927;4573825434;1866347329;
176070927;1866347329;1866347271;
176070927;1866347271;1866347481;
176070927;1866347481;4573825433;
176070927;4573825433;1866347297;
176070927;1866347297;4573825432;
176070929;1866347474;1866347355;
176070929;1866347355;1866347287;
176070929;1866347287;1866347372;
176070929;1866347372;1866347284;
176070929;1866347284;1866347332;
176070929;1866347332;1866347479;
176070929;1866347479;1866347478;
176070929;1866347478;1866347269;
176943863;1264279444;1264279430;
176943863;1264279430;510745666;
176943863;510745666;5284452940;
176943863;5284452940;5284452941;
176943863;5284452941;5284452943;
176943863;5284452943;5284452942;
176943863;5284452942;3149005232;
176943863;3149005232;5284452944;
176943863;5284452944;510745669;
176943863;510745669;5284452945;
176943863;5284452945;510745676;
176943863;510745676;4749945158;
176943863;4749945158;4749945157;
176943863;4749945157;4749945159;
176943863;4749945159;510745680;
178413104;1887601114;1887601133;
178413106;474682657;474683172;
178413108;1110698267;25632446;
185013249;1842003088;2196607369;
185013249;2196607369;1842003083;
189908445;1239645074;4452315752;
189908445;4452315752;1842003087;
189908445;1842003087;2005233196;
189908446;3446699996;4468690315;
189908446;4468690315;2460613855;
189908446;2460613855;112675719;
189908446;112675719;2460613838;
189908446;2460613838;3446699973;
189908446;3446699973;90378707;
189908446;90378707;2460613854;
189908446;2460613854;2094769995;
189908446;2094769995;2460613853;
189908446;2460613853;2460613850;
189908446;2460613850;2196607370;
189908446;2196607370;3446699975;
189908446;3446699975;112675709;
189908446;112675709;2460613848;
189908446;2460613848;111799455;
189908446;111799455;2585503026;
189908446;2585503026;4554424759;
189908446;4554424759;90378710;
189908446;90378710;90378711;
189908446;90378711;2460613846;
189908446;2460613846;314555995;
189908446;314555995;4468690331;
189908446;4468690331;4468690329;
189908446;4468690329;2460613840;
189908446;2460613840;112675712;
189908446;112675712;2460613847;
189908446;2460613847;90378713;
189908446;90378713;4773359866;
189908446;4773359866;2460613841;
189908446;2460613841;2460613839;
189908446;2460613839;112675714;
189908446;112675714;5322898684;
189908446;5322898684;3446699979;
189908446;3446699979;2460613843;
189908446;2460613843;4612022407;
189908446;4612022407;90378715;
189908446;90378715;129953582;
189908446;129953582;112675715;
189908446;112675715;4463858994;
189908446;4463858994;90378716;
189908446;90378716;2460613851;
189908446;2460613851;112675717;
189908446;112675717;2460613852;
189908446;2460613852;4468690316;
189908446;4468690316;3446699996;
189908447;1842003080;111830193;
189908447;111830193;1264279444;
189908448;2196607369;2005233196;
190128487;138234852;2337036559;
190128487;2337036559;138235495;
190128487;138235495;3993126224;
190128487;3993126224;3554720444;
190128487;3554720444;3554720446;
190128487;3554720446;25620747;
190128490;1386051842;1684844453;
194846557;2053557426;4444137299;
194846557;4444137299;5277739477;
194846557;5277739477;2053557424;
194846557;2053557424;5277739476;
194846557;5277739476;2053557422;
194846557;2053557422;5277739475;
194846557;5277739475;2053557423;
194846557;2053557423;2053557421;
194846557;2053557421;2053557420;
194846557;2053557420;4444137309;
194846557;4444137309;5051437264;
194846557;5051437264;4444137310;
194846557;4444137310;2053557425;
194846557;2053557425;4444137312;
194846557;4444137312;4444137311;
194846557;4444137311;4444137313;
194846557;4444137313;2053557419;
194846905;2053562557;2053561771;
194846905;2053561771;4753693845;
194846905;4753693845;4753693844;
194846905;4753693844;4753693846;
194846905;4753693846;4753693843;
194846905;4753693843;4753693842;
194846905;4753693842;4753693841;
194846905;4753693841;2053561767;
194846905;2053561767;2053561769;
194846905;2053561769;2053561773;
194847542;2053562968;2053562970;
194847542;2053562970;4581810330;
194847542;4581810330;4581810333;
194847542;4581810333;2053562969;
194847542;2053562969;4581810329;
194847542;4581810329;4581810331;
194847542;4581810331;2053562971;
194847542;2053562971;4581810328;
194847542;4581810328;4581810332;
194847542;4581810332;2053562968;
194847542;2053562968;2053561767;
194847817;2053566833;2053564928;
194847817;2053564928;5277637843;
194847817;5277637843;5277637844;
194847817;5277637844;2053564925;
194847817;2053564925;2053564926;
194847817;2053564926;2053564927;
194848300;2053568214;4751728975;
194848300;4751728975;2053568213;
194848300;2053568213;4751728977;
194848300;4751728977;4492375343;
194848300;4492375343;4492375342;
194848300;4492375342;4492375341;
194848300;4492375341;4492375344;
194848300;4492375344;4492375345;
194848300;4492375345;2053568211;
194848512;2053572445;2053572447;
194848512;2053572447;2053571362;
194848524;2053572822;2053572825;
194848544;2053573067;2053573065;
194848544;2053573065;2053573066;
194848544;2053573066;2053573068;
194848547;2053572447;2053572825;
194848547;2053572825;2053572824;
194848547;2053572824;2053573066;
194848890;2053571360;2053571361;
194848890;2053571361;2202026230;
194848890;2202026230;2053571357;
194848890;2053571357;5268178127;
194848890;5268178127;2053571362;
194849406;2053583469;4751476441;
194849406;4751476441;2053584362;
194849406;2053584362;427277908;
194849475;2053584362;4505205738;
194849475;4505205738;2053584361;
194849475;2053584361;4751434465;
194849475;4751434465;4751434466;
194849475;4751434466;4753732473;
194849475;4753732473;2053584360;
194849475;2053584360;4753733077;
194849475;4753733077;4751434464;
194849475;4751434464;4753733076;
194849475;4753733076;4753733078;
194849475;4753733078;4751434463;
194849475;4751434463;534476351;
194849518;2053585642;4753732493;
194849518;4753732493;2053585644;
194849518;2053585644;2053585638;
194849518;2053585638;4751434465;
194849571;2053583469;4753732458;
194849571;4753732458;2053588074;
194849571;2053588074;4753732456;
194849571;4753732456;2053588083;
194849571;2053588083;4753732457;
194849571;4753732457;2053588085;
194849571;2053588085;2053588081;
194849612;2053588290;2053588085;
197434949;129559333;2319991795;
197434949;2319991795;1390263696;
197464423;1684844453;2246222549;
197464424;1684844453;2681416135;
